30.478	-32.124
30.48	-30.667
30.482	-31.643
30.484	-37.491
30.486	-31.602
30.488	-29.975
30.49	-27.927
30.492	-28.947
30.494	-33.2
30.496	-31.501
30.498	-29.405
30.5	-30.356
30.502	-29.385
30.504	-27.984
30.506	-29.297
30.508	-31.015
30.51	-29.045
30.512	-30.765
30.514	-32.664
30.516	-32.233
30.518	-25.341
30.52	-35.595
30.522	-28.243
30.524	-27.034
30.526	-31.879
30.528	-31.887
30.53	-31.976
30.532	-28.983
30.534	-31.431
30.536	-31.149
30.538	-30.433
30.54	-32.66
30.542	-30.465
30.544	-30.392
30.546	-28.639
30.548	-29.131
30.55	-28.167
30.552	-31.76
30.554	-29.797
30.556	-31.203
30.558	-31.319
30.56	-29.099
30.562	-27.529
30.564	-25.815
30.566	-34.443
30.568	-33.527
30.57	-32.68
30.572	-29.283
30.574	-27.854
30.576	-30.933
30.578	-30.599
30.58	-30.635
30.582	-27.48
30.584	-27.176
30.586	-29.174
30.588	-29.431
30.59	-28.495
30.592	-28.458
30.594	-28.398
30.596	-25.968
30.598	-25.272
30.6	-25.74
30.602	-32.411
30.604	-26.804
30.606	-25.466
30.608	-27.367
30.61	-25.106
30.612	-36.17
30.614	-33.702
30.616	-31.556
30.618	-29.236
30.62	-30.118
30.622	-27.973
30.624	-31.764
30.626	-29.333
30.628	-29.7
30.63	-28.001
30.632	-29.199
30.634	-28.531
30.636	-29.334
30.638	-30.371
30.64	-29.965
30.642	-27.382
30.644	-27.365
30.646	-29.824
30.648	-29.498
30.65	-30.249
30.652	-32.265
30.654	-29.072
30.656	-27.884
30.658	-32.653
30.66	-28.403
30.662	-27.07
30.664	-30.722
30.666	-26.622
30.668	-29.377
30.67	-30.393
30.672	-28.927
30.674	-29.383
30.676	-25.983
30.678	-25.733
30.68	-24.079
30.682	-26.228
30.684	-33.819
30.686	-27.022
30.688	-26.244
30.69	-32.264
30.692	-26.434
30.694	-28.84
30.696	-30.379
30.698	-29.573
30.7	-30.435
30.702	-29.269
30.704	-28.993
30.706	-25.535
30.708	-29.633
30.71	-27.933
30.712	-25.488
30.714	-31.66
30.716	-26.98
30.718	-31.169
30.72	-30.769
30.722	-27.803
30.724	-27.308
30.726	-29.296
30.728	-31.107
30.73	-27.14
30.732	-27.228
30.734	-34.473
30.736	-29.965
30.738	-27.16
30.74	-30.782
30.742	-31.108
30.744	-29.286
30.746	-28.546
30.748	-25.99
30.75	-27.161
30.752	-26.353
30.754	-28.137
30.756	-33.022
30.758	-26.57
30.76	-26.692
30.762	-29.972
30.764	-27.598
30.766	-27.503
30.768	-30.445
30.77	-25.75
30.772	-26.365
30.774	-28.364
30.776	-28.506
30.778	-26.675
30.78	-31.41
30.782	-27.907
30.784	-24.331
30.786	-24.762
30.788	-24.946
30.79	-24.92
30.792	-28.452
30.794	-28.443
30.796	-28.791
30.798	-25.037
30.8	-27.358
30.802	-29.542
30.804	-28.86
30.806	-28.453
30.808	-28.777
30.81	-29.247
30.812	-31.053
30.814	-29.505
30.816	-30.88
30.818	-30.341
30.82	-32.189
30.822	-31.145
30.824	-27.417
30.826	-31.238
30.828	-31.748
30.83	-31.685
30.832	-29.485
30.834	-27.794
30.836	-28.885
30.838	-29.062
30.84	-29.324
30.842	-30.283
30.844	-29.543
30.846	-30.752
30.848	-30.517
30.85	-32.179
30.852	-30.425
30.854	-27.095
30.856	-32.22
30.858	-28.717
30.86	-27.919
30.862	-29.398
30.864	-26.693
30.866	-26.759
30.868	-28.794
30.87	-28.416
30.872	-31.124
30.874	-28.511
30.876	-32.244
30.878	-32.687
30.88	-35.579
30.882	-30.882
30.884	-30.441
30.886	-27.708
30.888	-29.621
30.89	-32.343
30.892	-28.037
30.894	-31.339
30.896	-29.6
30.898	-30.565
30.9	-29.68
30.902	-32.046
30.904	-29.867
30.906	-30.516
30.908	-31.251
30.91	-28.832
30.912	-31.189
30.914	-29.576
30.916	-29.399
30.918	-29.461
30.92	-29.908
30.922	-27.347
30.924	-30.977
30.926	-30.269
30.928	-28.234
30.93	-34.035
30.932	-33.908
30.934	-28.432
30.936	-27.998
30.938	-28.539
30.94	-36.538
30.942	-27.104
30.944	-27.444
30.946	-29.985
30.948	-32.432
30.95	-33.177
30.952	-32.784
30.954	-35.112
30.956	-28.364
30.958	-34.099
30.96	-29.236
30.962	-33.336
30.964	-33.035
30.966	-31.357
30.968	-29.652
30.97	-31.348
30.972	-32.81
30.974	-29.039
30.976	-29.248
30.978	-34.411
30.98	-36.811
30.982	-36.553
30.984	-28.711
30.986	-31.478
30.988	-31.907
30.99	-31.787
30.992	-32.994
30.994	-32.427
30.996	-31.173
30.998	-31.179
31	-32.607
31.002	-37.538
31.004	-29.847
31.006	-29.739
31.008	-34.729
31.01	-30.466
31.012	-30.75
31.014	-33.55
31.016	-32.673
31.018	-31.541
31.02	-31.565
31.022	-32.979
31.024	-35.161
31.026	-33.308
31.028	-34.854
31.03	-35.993
31.032	-34.54
31.034	-34.528
31.036	-31.005
31.038	-30.733
31.04	-32.924
31.042	-33.422
31.044	-31.389
31.046	-32.948
31.048	-33.089
31.05	-33.131
31.052	-32.064
31.054	-36.84
31.056	-30.549
31.058	-32.438
31.06	-32.972
31.062	-34.403
31.064	-36.925
31.066	-29.847
31.068	-39.215
31.07	-40.586
31.072	-34.024
31.074	-34.336
31.076	-32.749
31.078	-33.916
31.08	-36.414
31.082	-31.06
31.084	-31.958
31.086	-31.254
31.088	-36.443
31.09	-34.122
31.092	-32.747
31.094	-36.308
31.096	-31.519
31.098	-32.008
31.1	-33.746
31.102	-33.97
31.104	-34.136
31.106	-32.614
31.108	-34.853
31.11	-33.327
31.112	-37.268
31.114	-31.561
31.116	-31.132
31.118	-34.873
31.12	-32.547
31.122	-33.928
31.124	-31.811
31.126	-32.999
31.128	-36.535
31.13	-35.924
31.132	-31.685
31.134	-33.86
31.136	-34.125
31.138	-33.776
31.14	-35.059
31.142	-37.929
31.144	-29.561
31.146	-30.249
31.148	-35.368
31.15	-36.838
31.152	-36.881
31.154	-32.867
31.156	-32.578
31.158	-38.427
31.16	-32.853
31.162	-34.5
31.164	-36.443
31.166	-35.772
31.168	-30.548
31.17	-39.488
31.172	-36.294
31.174	-37.588
31.176	-38.373
31.178	-35.726
31.18	-38.949
31.182	-36.205
31.184	-37.825
31.186	-34.736
31.188	-37.304
31.19	-36.166
31.192	-35.591
31.194	-34.908
31.196	-37.904
31.198	-33.011
31.2	-36.224
31.202	-33.508
31.204	-33.293
31.206	-37.941
31.208	-31.127
31.21	-30.108
31.212	-33.041
31.214	-34.212
31.216	-43.534
31.218	-35.556
31.22	-38.949
31.222	-31.762
31.224	-32.134
31.226	-39.295
31.228	-31.71
31.23	-35.163
31.232	-32.802
31.234	-32.917
31.236	-34.733
31.238	-35.664
31.24	-35.29
31.242	-33.127
31.244	-31.778
31.246	-32.613
31.248	-36.306
31.25	-36.158
31.252	-35.579
31.254	-32.821
31.256	-32.208
31.258	-31.784
31.26	-30.711
31.262	-34.793
31.264	-32.537
31.266	-32.587
31.268	-37.166
31.27	-29.39
31.272	-36.355
31.274	-33.266
31.276	-32.658
31.278	-34.131
31.28	-34.723
31.282	-30.968
31.284	-31.49
31.286	-34.142
31.288	-33.304
31.29	-34.021
31.292	-34.631
31.294	-31.649
31.296	-34.806
31.298	-32.729
31.3	-28.519
31.302	-28.95
31.304	-36.383
31.306	-30.848
31.308	-31.844
31.31	-33.153
31.312	-32.88
31.314	-33.187
31.316	-32.067
31.318	-33.066
31.32	-29.234
31.322	-35.352
31.324	-33.483
31.326	-33.521
31.328	-34.333
31.33	-34.939
31.332	-32.411
31.334	-31.695
31.336	-33.901
31.338	-29.58
31.34	-31.666
31.342	-32.99
31.344	-30.657
31.346	-29.812
31.348	-29.761
31.35	-31.44
31.352	-30.472
31.354	-32.337
31.356	-31.534
31.358	-32.671
31.36	-31.616
31.362	-31.851
31.364	-32.554
31.366	-33.02
31.368	-32.206
31.37	-29.314
31.372	-29.912
31.374	-29.521
31.376	-32.223
31.378	-32.192
31.38	-29.594
31.382	-37.16
31.384	-29.363
31.386	-31.917
31.388	-33.433
31.39	-30.534
31.392	-33.865
31.394	-31.808
31.396	-28.448
31.398	-28.335
31.4	-28.958
31.402	-35.393
31.404	-31.999
31.406	-31.194
31.408	-31.957
31.41	-30.119
31.412	-30.84
31.414	-28.987
31.416	-30.171
31.418	-27.94
31.42	-31.341
31.422	-28.666
31.424	-26.374
31.426	-30.025
31.428	-31.944
31.43	-27.531
31.432	-27.347
31.434	-31.99
31.436	-33.952
31.438	-28.45
31.44	-28.595
31.442	-32.436
31.444	-27.568
31.446	-32.044
31.448	-30.062
31.45	-30.497
31.452	-30.275
31.454	-28.709
31.456	-30.894
31.458	-29.026
31.46	-29.318
31.462	-33.28
31.464	-25.861
31.466	-24.6
31.468	-24.844
31.47	-36.079
31.472	-28.293
31.474	-28.851
31.476	-31.176
31.478	-34.427
31.48	-27.06
31.482	-31.35
31.484	-29.344
31.486	-30.321
31.488	-29.116
31.49	-29.156
31.492	-29.539
31.494	-27.974
31.496	-29.545
31.498	-26.155
31.5	-30.738
31.502	-32.178
31.504	-28.218
31.506	-30.127
31.508	-31.12
31.51	-30.587
31.512	-28.241
31.514	-28.681
31.516	-30.095
31.518	-30.566
31.52	-31.602
31.522	-25.18
31.524	-30.233
31.526	-31.423
31.528	-23.386
31.53	-34.039
31.532	-33.314
31.534	-23.643
31.536	-24.763
31.538	-26.768
31.54	-26.267
31.542	-25.058
31.544	-31.16
31.546	-24.473
31.548	-33.959
31.55	-24.368
31.552	-24.578
31.554	-24.853
31.556	-31.121
31.558	-28.967
31.56	-25.538
31.562	-24.782
31.564	-26.141
31.566	-25.154
31.568	-28.749
31.57	-29.641
31.572	-30.124
31.574	-26.486
31.576	-28.266
31.578	-25.231
31.58	-23.316
31.582	-29.582
31.584	-28.284
31.586	-25.465
31.588	-25.753
31.59	-24.299
31.592	-30.588
31.594	-23.992
31.596	-23.885
31.598	-23.985
31.6	-24.578
31.602	-24.238
31.604	-24.803
31.606	-24.857
31.608	-25.169
31.61	-28.663
31.612	-26.838
31.614	-28.804
31.616	-26.794
31.618	-26.259
31.62	-24.589
31.622	-23.019
31.624	-22.208
31.626	-23.529
31.628	-27.819
31.63	-30.363
31.632	-30.35
31.634	-26.711
31.636	-28.319
31.638	-29.921
31.64	-25.615
31.642	-29.825
31.644	-24.306
31.646	-23.532
31.648	-31.965
31.65	-31.154
31.652	-27.705
31.654	-26.175
31.656	-25.333
31.658	-35.432
31.66	-28.384
31.662	-28.992
31.664	-24.237
31.666	-33.205
31.668	-24.078
31.67	-24.403
31.672	-28.956
31.674	-28.788
31.676	-26.618
31.678	-28.657
31.68	-27.105
31.682	-31.471
31.684	-27.384
31.686	-27.552
31.688	-26.277
31.69	-28.437
31.692	-27.983
31.694	-28.797
31.696	-26.786
31.698	-27.681
31.7	-29.598
31.702	-27.436
31.704	-27.483
31.706	-29.269
31.708	-29.146
31.71	-27.436
31.712	-28.763
31.714	-28.159
31.716	-30.163
31.718	-29.922
31.72	-30.134
31.722	-27.487
31.724	-27.342
31.726	-25.08
31.728	-27.966
31.73	-27.26
31.732	-33.103
31.734	-32.156
31.736	-31.783
31.738	-29.166
31.74	-29.419
31.742	-32.608
31.744	-31.838
31.746	-31.93
31.748	-32.546
31.75	-23.971
31.752	-38.791
31.754	-26.639
31.756	-25.543
31.758	-29.234
31.76	-28.162
31.762	-31.355
31.764	-28.204
31.766	-25.845
31.768	-30.545
31.77	-30.406
31.772	-32.178
31.774	-27.04
31.776	-28.457
31.778	-28.869
31.78	-29.151
31.782	-31.142
31.784	-30.039
31.786	-29.12
31.788	-32.478
31.79	-32.096
31.792	-31.45
31.794	-32.09
31.796	-31.317
31.798	-29.382
31.8	-27.896
31.802	-29.378
31.804	-31.928
31.806	-31.011
31.808	-32.01
31.81	-31.402
31.812	-30.935
31.814	-32.646
31.816	-33.177
31.818	-28.254
31.82	-32.989
31.822	-30.049
31.824	-31.067
31.826	-35.047
31.828	-31.81
31.83	-33.118
31.832	-31.449
31.834	-30.178
31.836	-33.324
31.838	-32.056
31.84	-31.272
31.842	-33.914
31.844	-35.101
31.846	-35.774
31.848	-30.728
31.85	-31.615
31.852	-31.322
31.854	-32.726
31.856	-31.735
31.858	-30.354
31.86	-29.721
31.862	-29.44
31.864	-34.766
31.866	-29.684
31.868	-35.456
31.87	-33.13
31.872	-27.3
31.874	-31.303
31.876	-32.119
31.878	-31.057
31.88	-33.254
31.882	-32.751
31.884	-32.663
31.886	-30.618
31.888	-35.142
31.89	-34.017
31.892	-33.541
31.894	-33.489
31.896	-31.94
31.898	-32.715
31.9	-33.46
31.902	-37.059
31.904	-34.78
31.906	-30.788
31.908	-29.563
31.91	-28.373
31.912	-32.839
31.914	-34.192
31.916	-35.598
31.918	-30.772
31.92	-37.772
31.922	-36.597
31.924	-33.084
31.926	-32.983
31.928	-32.164
31.93	-31.133
31.932	-31.252
31.934	-31.889
31.936	-35.793
31.938	-33.411
31.94	-32.963
31.942	-31.11
31.944	-37.32
31.946	-35.126
31.948	-32.181
31.95	-32.996
31.952	-32.861
31.954	-34.93
31.956	-32.41
31.958	-34.815
31.96	-30.754
31.962	-33.943
31.964	-32.891
31.966	-32.409
31.968	-32.836
31.97	-35.061
31.972	-33.321
31.974	-37.967
31.976	-37.1
31.978	-34.924
31.98	-32.074
31.982	-34.127
31.984	-34.817
31.986	-32.477
31.988	-34.164
31.99	-32.593
31.992	-36.067
31.994	-34.761
31.996	-36.202
31.998	-33.709
32	-36.212
32.002	-33.709
32.004	-34.425
32.006	-35.387
32.008	-33.876
32.01	-34.82
32.012	-33.477
32.014	-35.414
32.016	-34.834
32.018	-34.078
32.02	-35.421
32.022	-36.646
32.024	-34.695
32.026	-38.288
32.028	-32.643
32.03	-32.325
32.032	-33.018
32.034	-32.421
32.036	-34.111
32.038	-33.105
32.04	-37.162
32.042	-35.183
32.044	-35.61
32.046	-36.085
32.048	-33.192
32.05	-30.999
32.052	-31.526
32.054	-33.561
32.056	-32.755
32.058	-31.051
32.06	-33.887
32.062	-33.912
32.064	-32.952
32.066	-31.458
32.068	-31.469
32.07	-33.606
32.072	-34.435
32.074	-31.633
32.076	-33.613
32.078	-31.299
32.08	-29.976
32.082	-31.909
32.084	-32.019
32.086	-31.277
32.088	-32.87
32.09	-32.605
32.092	-31.784
32.094	-33.767
32.096	-30.218
32.098	-30.871
32.1	-33.771
32.102	-35.87
32.104	-34.846
32.106	-33.785
32.108	-34.749
32.11	-30.204
32.112	-31.062
32.114	-34.906
32.116	-35.115
32.118	-32.659
32.12	-32.972
32.122	-31.488
32.124	-27.994
32.126	-31.538
32.128	-30.574
32.13	-33.047
32.132	-33.489
32.134	-30.899
32.136	-35.183
32.138	-31.444
32.14	-33.221
32.142	-31.062
32.144	-30.593
32.146	-30.476
32.148	-31.953
32.15	-32.943
32.152	-29.128
32.154	-32.077
32.156	-30.933
32.158	-32.803
32.16	-32.503
32.162	-31.787
32.164	-28.57
32.166	-30.386
32.168	-29.964
32.17	-26.12
32.172	-38.771
32.174	-37.541
32.176	-28.788
32.178	-32.347
32.18	-31.665
32.182	-28.493
32.184	-27.249
32.186	-31.911
32.188	-32.611
32.19	-28.515
32.192	-29.146
32.194	-34.157
32.196	-29.5
32.198	-31.45
32.2	-27.094
32.202	-31.885
32.204	-31.627
32.206	-28.785
32.208	-27.967
32.21	-32.661
32.212	-29.722
32.214	-29.19
32.216	-27.995
32.218	-27.881
32.22	-31.154
32.222	-28.934
32.224	-29.24
32.226	-31.871
32.228	-27.582
32.23	-29.106
32.232	-27.369
32.234	-31.206
32.236	-26.504
32.238	-32.1
32.24	-30.299
32.242	-25.44
32.244	-29.796
32.246	-27.968
32.248	-30.482
32.25	-29.475
32.252	-28.239
32.254	-30.873
32.256	-30.151
32.258	-29.619
32.26	-27.215
32.262	-27.57
32.264	-28.804
32.266	-28.549
32.268	-24.967
32.27	-27.781
32.272	-32.457
32.274	-32.823
32.276	-31.833
32.278	-26.691
32.28	-24.829
32.282	-26.635
32.284	-26.011
32.286	-25.738
32.288	-27.747
32.29	-26.006
32.292	-30.262
32.294	-33.085
32.296	-23.727
32.298	-23.764
32.3	-30.348
32.302	-24.701
32.304	-23.948
32.306	-24.833
32.308	-26.539
32.31	-26.67
32.312	-24.791
32.314	-26.296
32.316	-26.421
32.318	-27.22
32.32	-27.458
32.322	-26.728
32.324	-26.357
32.326	-26.127
32.328	-25.154
32.33	-30.284
32.332	-24.578
32.334	-28.18
32.336	-27.302
32.338	-28.618
32.34	-26.211
32.342	-26.596
32.344	-26.965
32.346	-27.804
32.348	-26.784
32.35	-32.295
32.352	-32.348
32.354	-22.913
32.356	-25.387
32.358	-26.27
32.36	-26.553
32.362	-26.015
32.364	-24.5
32.366	-27.872
32.368	-25.721
32.37	-24.981
32.372	-28.229
32.374	-24.904
32.376	-27.96
32.378	-23.126
32.38	-25.891
32.382	-24.882
32.384	-30.932
32.386	-23.151
32.388	-25.065
32.39	-28.663
32.392	-27.562
32.394	-24.731
32.396	-28.849
32.398	-23.618
32.4	-26.54
32.402	-26.584
32.404	-24.167
32.406	-26.553
32.408	-26.098
32.41	-28.342
32.412	-27.738
32.414	-23.657
32.416	-24.144
32.418	-26.358
32.42	-27.821
32.422	-25.453
32.424	-26.2
32.426	-25.207
32.428	-29.225
32.43	-28.902
32.432	-21.453
32.434	-23.333
32.436	-28.053
32.438	-25.716
32.44	-26.143
32.442	-25.843
32.444	-26.648
32.446	-28.75
32.448	-26.775
32.45	-25.583
32.452	-23.514
32.454	-27.292
32.456	-23.403
32.458	-27.975
32.46	-25.61
32.462	-27.503
32.464	-24.625
32.466	-30.862
32.468	-25.433
32.47	-24.562
32.472	-22.407
32.474	-24.127
32.476	-24.4
32.478	-24.58
32.48	-30.242
32.482	-22.05
32.484	-23.148
32.486	-23.954
32.488	-25.24
32.49	-28.214
32.492	-23.742
32.494	-23.551
32.496	-27.541
32.498	-23.706
32.5	-27.927
32.502	-23.583
32.504	-24.473
32.506	-30.815
32.508	-25.225
32.51	-28.058
32.512	-25.901
32.514	-25.442
32.516	-28.333
32.518	-25.259
32.52	-28.192
32.522	-24.352
32.524	-27.823
32.526	-25.635
32.528	-29.279
32.53	-27.934
32.532	-28.819
32.534	-23.243
32.536	-23.951
32.538	-26.355
32.54	-27.591
32.542	-26.743
32.544	-26.301
32.546	-35.036
32.548	-23.033
32.55	-26.501
32.552	-27.178
32.554	-29.236
32.556	-33.561
32.558	-26.864
32.56	-24.955
32.562	-25.649
32.564	-28.332
32.566	-26.119
32.568	-28.433
32.57	-28.011
32.572	-28.626
32.574	-30.356
32.576	-27.189
32.578	-23.778
32.58	-28.196
32.582	-26.026
32.584	-29.916
32.586	-26.574
32.588	-32.166
32.59	-25.647
32.592	-29.961
32.594	-29.407
32.596	-26.09
32.598	-30.143
32.6	-27.001
32.602	-28.037
32.604	-24.966
32.606	-25.05
32.608	-27.012
32.61	-29.89
32.612	-30.153
32.614	-31.176
32.616	-25.652
32.618	-24.901
32.62	-30.317
32.622	-29.087
32.624	-28.769
32.626	-27.747
32.628	-29.822
32.63	-29.399
32.632	-27.07
32.634	-27.802
32.636	-27.902
32.638	-30.279
32.64	-31.05
32.642	-32.185
32.644	-29.363
32.646	-29.451
32.648	-29.642
32.65	-28.283
32.652	-27.331
32.654	-25.775
32.656	-27.872
32.658	-31.061
32.66	-29.774
32.662	-28.322
32.664	-27.098
32.666	-31.445
32.668	-30.49
32.67	-27.63
32.672	-29.809
32.674	-28.779
32.676	-32.895
32.678	-25.676
32.68	-25.816
32.682	-25.657
32.684	-33.944
32.686	-28.312
32.688	-31.595
32.69	-32.327
32.692	-30.972
32.694	-34.822
32.696	-33.539
32.698	-33.775
32.7	-28.917
32.702	-29.735
32.704	-31.264
32.706	-29.929
32.708	-26.657
32.71	-26.51
32.712	-33.988
32.714	-33.446
32.716	-30.492
32.718	-31.394
32.72	-29.418
32.722	-28.607
32.724	-28.406
32.726	-30.982
32.728	-29.795
32.73	-31.687
32.732	-31.889
32.734	-30.796
32.736	-29.242
32.738	-30.065
32.74	-29.528
32.742	-33.628
32.744	-29.772
32.746	-33.595
32.748	-33.887
32.75	-29.088
32.752	-29.528
32.754	-29.395
32.756	-31.051
32.758	-29.509
32.76	-30.361
32.762	-25.984
32.764	-35.192
32.766	-31.159
32.768	-28.19
32.77	-30.302
32.772	-34.809
32.774	-28.886
32.776	-32.743
32.778	-28.935
32.78	-33.508
32.782	-31.235
32.784	-30.498
32.786	-30.598
32.788	-32.582
32.79	-29.134
32.792	-30.441
32.794	-30.521
32.796	-37.412
32.798	-31.443
32.8	-32.222
32.802	-31.434
32.804	-30.643
32.806	-29.86
32.808	-32.696
32.81	-31.917
32.812	-28.765
32.814	-32.062
32.816	-29.776
32.818	-31.484
32.82	-31.011
32.822	-27.012
32.824	-33.385
32.826	-28.913
32.828	-34.955
32.83	-33.705
32.832	-31.45
32.834	-29.961
32.836	-28.558
32.838	-33.692
32.84	-28.677
32.842	-29.236
32.844	-28.923
32.846	-31.875
32.848	-32.211
32.85	-37.931
32.852	-29.204
32.854	-32.637
32.856	-32.314
32.858	-29.397
32.86	-29.362
32.862	-31.131
32.864	-28.226
32.866	-29.112
32.868	-29.531
32.87	-29.802
32.872	-34.722
32.874	-27.348
32.876	-28.493
32.878	-31.263
32.88	-32.039
32.882	-31.752
32.884	-31.685
32.886	-30.418
32.888	-29.524
32.89	-30.197
32.892	-29.347
32.894	-28.929
32.896	-32.251
32.898	-33.143
32.9	-26.369
32.902	-33.019
32.904	-28.552
32.906	-25.376
32.908	-32.111
32.91	-28.408
32.912	-27.289
32.914	-27.83
32.916	-27.046
32.918	-32.334
32.92	-29.09
32.922	-30.051
32.924	-29.201
32.926	-28.34
32.928	-31.668
32.93	-28.489
32.932	-28.511
32.934	-28.766
32.936	-30.143
32.938	-27.472
32.94	-25.77
32.942	-29.172
32.944	-27.756
32.946	-27.747
32.948	-27.982
32.95	-33.267
32.952	-30.49
32.954	-28.553
32.956	-30.919
32.958	-30.17
32.96	-27.879
32.962	-31.301
32.964	-33.396
32.966	-26.544
32.968	-29.726
32.97	-26.464
32.972	-29.562
32.974	-28.125
32.976	-30.725
32.978	-30.999
32.98	-29.82
32.982	-27.966
32.984	-28.347
32.986	-33.405
32.988	-31.233
32.99	-30.114
32.992	-28.07
32.994	-27.353
32.996	-28.125
32.998	-27.707
33	-31.006
33.002	-31.849
33.004	-30.922
33.006	-32.221
33.008	-30.48
33.01	-31.96
33.012	-28.683
33.014	-29.277
33.016	-27.046
33.018	-26.892
33.02	-30.113
33.022	-29.25
33.024	-30.445
33.026	-24.673
33.028	-24.846
33.03	-28.655
33.032	-27.318
33.034	-27.671
33.036	-29.231
33.038	-28.362
33.04	-29.024
33.042	-28.149
33.044	-31.116
33.046	-29.639
33.048	-31.848
33.05	-24.782
33.052	-24.483
33.054	-30.664
33.056	-27.81
33.058	-26.635
33.06	-28.991
33.062	-26.723
33.064	-29.132
33.066	-28.219
33.068	-25.637
33.07	-35.512
33.072	-27.034
33.074	-28.302
33.076	-25.32
33.078	-25.359
33.08	-30.244
33.082	-29.812
33.084	-24.396
33.086	-31.5
33.088	-27.377
33.09	-29.873
33.092	-25.945
33.094	-25.427
33.096	-25.739
33.098	-26.384
33.1	-25.799
33.102	-25.004
33.104	-25.5
33.106	-25.121
33.108	-27.521
33.11	-27.338
33.112	-26.795
33.114	-26.316
33.116	-25.748
33.118	-26.332
33.12	-25.9
33.122	-26.842
33.124	-26.076
33.126	-23.232
33.128	-25.787
33.13	-25.792
33.132	-28.43
33.134	-25.481
33.136	-27.466
33.138	-24.821
33.14	-25.074
33.142	-27.128
33.144	-25.966
33.146	-25.86
33.148	-24.94
33.15	-27.435
33.152	-25.307
33.154	-24.343
33.156	-28.878
33.158	-25.068
33.16	-25.802
33.162	-26.07
33.164	-27.431
33.166	-28.311
33.168	-23.686
33.17	-27.269
33.172	-26.266
33.174	-25.377
33.176	-26.889
33.178	-27.953
33.18	-30.497
33.182	-31.463
33.184	-24.499
33.186	-25.648
33.188	-27.692
33.19	-22.203
33.192	-22.489
33.194	-28.77
33.196	-29.505
33.198	-23.694
33.2	-30.378
33.202	-29.429
33.204	-25.383
33.206	-23.603
33.208	-23.646
33.21	-27.139
33.212	-25.914
33.214	-27.327
33.216	-24.487
33.218	-28.221
33.22	-27.608
33.222	-23.392
33.224	-26.83
33.226	-24.156
33.228	-28.066
33.23	-24.196
33.232	-24.867
33.234	-28.177
33.236	-27.699
33.238	-23.26
33.24	-24.6
33.242	-25.815
33.244	-25.674
33.246	-25.272
33.248	-25.272
33.25	-25.752
33.252	-25.561
33.254	-26.183
33.256	-24.867
33.258	-26.055
33.26	-26.316
33.262	-29.621
33.264	-24.014
33.266	-23.012
33.268	-24.093
33.27	-24.216
33.272	-25.351
33.274	-25.394
33.276	-25.026
33.278	-27.252
33.28	-28.311
33.282	-27.626
33.284	-25.558
33.286	-26.966
33.288	-24.86
33.29	-24.375
33.292	-26.002
33.294	-25.09
33.296	-24.743
33.298	-26.83
33.3	-28
33.302	-25.454
33.304	-28.551
33.306	-25.12
33.308	-29.519
33.31	-24.767
33.312	-28.696
33.314	-24.658
33.316	-23.174
33.318	-25.209
33.32	-25.485
33.322	-27.677
33.324	-24.786
33.326	-28.319
33.328	-22.698
33.33	-23.312
33.332	-22.783
33.334	-29.195
33.336	-24.938
33.338	-27.347
33.34	-26.722
33.342	-26.698
33.344	-26.11
33.346	-31.265
33.348	-31.163
33.35	-28.852
33.352	-25.794
33.354	-28.38
33.356	-30.115
33.358	-25.676
33.36	-29.252
33.362	-29.998
33.364	-25.602
33.366	-25.654
33.368	-27.505
33.37	-23.358
33.372	-31.047
33.374	-32.487
33.376	-25.592
33.378	-24.163
33.38	-26.539
33.382	-25.438
33.384	-29.766
33.386	-27.528
33.388	-23.455
33.39	-29.731
33.392	-26.375
33.394	-25.852
33.396	-28.89
33.398	-29.273
33.4	-29.579
33.402	-26.174
33.404	-30.622
33.406	-28.27
33.408	-28.066
33.41	-28.074
33.412	-26.03
33.414	-31.587
33.416	-25.882
33.418	-27.834
33.42	-24.72
33.422	-29.284
33.424	-25.889
33.426	-26.627
33.428	-26.225
33.43	-26.309
33.432	-28.348
33.434	-26.278
33.436	-27.396
33.438	-27.22
33.44	-26.871
33.442	-26.334
33.444	-27.523
33.446	-28.177
33.448	-27.939
33.45	-29.99
33.452	-26.861
33.454	-26.218
33.456	-25.34
33.458	-27.101
33.46	-28.001
33.462	-26.717
33.464	-24.676
33.466	-28.885
33.468	-31.055
33.47	-27.216
33.472	-30.415
33.474	-28.573
33.476	-26.877
33.478	-27.426
33.48	-27.59
33.482	-27.32
33.484	-29.991
33.486	-27.942
33.488	-25.031
33.49	-30.196
33.492	-25.224
33.494	-30.554
33.496	-29.45
33.498	-26.316
33.5	-28.061
33.502	-30.329
